b,lmax,fitness_difference
0.0066225651302605215,0.018036072144288574,0.00004864868161534586
0.0066225651302605215,0.02004008016032064,0.00004864615837708863
0.0066225651302605215,0.022044088176352703,0.00004864363431270058
0.0066225651302605215,0.024048096192384766,0.000048641109421918016
0.0066225651302605215,0.026052104208416832,0.00004863858370458829
0.0066225651302605215,0.028056112224448895,0.00004863605716053099
0.0066225651302605215,0.03006012024048096,0.00004863352978948243
0.0066225651302605215,0.03206412825651302,0.00004863100159127609
0.0066225651302605215,0.03406813627254509,0.000048628472565703795
0.0066225651302605215,0.03607214428857715,0.000048625942712585135
0.0066225651302605215,0.038076152304609215,0.0000486234120316148
0.0066225651302605215,0.04008016032064128,0.00004862088052270952
0.0066225651302605215,0.04208416833667334,0.00004861834818566113
0.0066225651302605215,0.044088176352705406,0.000048615815020205955
0.0066225651302605215,0.04609218436873747,0.000048613281026135824
0.0066225651302605215,0.04809619238476953,0.00004861074620332584
0.0066225651302605215,0.0501002004008016,0.0000486082105515262
0.0066225651302605215,0.052104208416833664,0.00004860567407044547
0.0066225651302605215,0.05410821643286573,0.00004860313675997263
0.0066225651302605215,0.05611222444889779,0.00004860059861995503
0.0066225651302605215,0.058116232464929855,0.000048598059650087344
0.0066225651302605215,0.06012024048096192,0.00004859551985021693
0.0066225651302605215,0.06212424849699398,0.00004859297922009398
0.0066225651302605215,0.06412825651302605,0.00004859043775957972
0.0066225651302605215,0.06613226452905811,0.00004858789546847986
0.0066225651302605215,0.06813627254509018,0.00004858535234647521
0.0066225651302605215,0.07014028056112225,0.00004858280839349638
0.0066225651302605215,0.0721442885771543,0.000048580263609224184
0.0066225651302605215,0.07414829659318636,0.00004857771799347821
0.0066225651302605215,0.07615230460921843,0.00004857517154616131
0.0066225651302605215,0.0781563126252505,0.00004857262426696818
0.0066225651302605215,0.08016032064128256,0.00004857007615573228
0.0066225651302605215,0.08216432865731463,0.000048567527212231565
0.0066225651302605215,0.08416833667334668,0.00004856497743625787
0.0066225651302605215,0.08617234468937875,0.00004856242682757528
0.0066225651302605215,0.08817635270541081,0.00004855987538607276
0.0066225651302605215,0.09018036072144288,0.00004855732311145888
0.0066225651302605215,0.09218436873747494,0.00004855477000359487
0.0066225651302605215,0.09418837675350701,0.000048552216062217046
0.0066225651302605215,0.09619238476953906,0.000048549661287144996
0.0066225651302605215,0.09819639278557113,0.00004854710567818443
0.0066225651302605215,0.1002004008016032,0.000048544549235154943
0.0066225651302605215,0.10220440881763526,0.000048541991957778974
0.0066225651302605215,0.10420841683366733,0.00004853943384590387
0.0066225651302605215,0.1062124248496994,0.0000485368748992937
0.0066225651302605215,0.10821643286573146,0.00004853431511775419
0.0066225651302605215,0.11022044088176351,0.000048531754501132673
0.0066225651302605215,0.11222444889779558,0.00004852919304912384
0.0066225651302605215,0.11422845691382764,0.00004852663076158892
0.0066225651302605215,0.11623246492985971,0.00004852406763836137
0.0066225651302605215,0.11823647294589178,0.00004852150367914976
0.0066225651302605215,0.12024048096192384,0.00004851893888381531
0.0066225651302605215,0.1222444889779559,0.00004851637325206659
0.0066225651302605215,0.12424849699398796,0.00004851380678380646
0.0066225651302605215,0.12625250501002003,0.00004851123947874347
0.0066225651302605215,0.1282565130260521,0.00004850867133679437
0.0066225651302605215,0.13026052104208416,0.000048506102357528946
0.0066225651302605215,0.13226452905811623,0.00004850353254097495
0.0066225651302605215,0.1342685370741483,0.00004850096188681319
0.0066225651302605215,0.13627254509018036,0.0000484983903948355
0.0066225651302605215,0.13827655310621242,0.000048495818064861473
0.0066225651302605215,0.1402805611222445,0.00004849324489669682
0.0066225651302605215,0.14228456913827653,0.00004849067089006398
0.0066225651302605215,0.1442885771543086,0.00004848809604490745
0.0066225651302605215,0.14629258517034066,0.00004848552036083864
0.0066225651302605215,0.14829659318637273,0.00004848294383778817
0.0066225651302605215,0.1503006012024048,0.000048480366475492365
0.0066225651302605215,0.15230460921843686,0.00004847778827375693
0.0066225651302605215,0.15430861723446893,0.00004847520923238757
0.0066225651302605215,0.156312625250501,0.0000484726293511345
0.0066225651302605215,0.15831663326653306,0.00004847004862985893
0.0066225651302605215,0.16032064128256512,0.00004846746706828331
0.0066225651302605215,0.1623246492985972,0.000048464884666241104
0.0066225651302605215,0.16432865731462926,0.00004846230142349639
0.0066225651302605215,0.16633266533066132,0.00004845971733991039
0.0066225651302605215,0.16833667334669336,0.00004845713241521943
0.0066225651302605215,0.17034068136272543,0.00004845454664925697
0.0066225651302605215,0.1723446893787575,0.00004845196004173158
0.0066225651302605215,0.17434869739478956,0.000048449372592546114
0.0066225651302605215,0.17635270541082163,0.00004844678430140914
0.0066225651302605215,0.1783567134268537,0.000048444195168154125
0.0066225651302605215,0.18036072144288576,0.0000484416051925729
0.0066225651302605215,0.18236472945891782,0.000048439014374498934
0.0066225651302605215,0.1843687374749499,0.00004843642271359916
0.0066225651302605215,0.18637274549098196,0.00004843383020981806
0.0066225651302605215,0.18837675350701402,0.00004843123686286421
0.0066225651302605215,0.1903807615230461,0.0000484286426725572
0.0066225651302605215,0.19238476953907813,0.00004842604763863334
0.0066225651302605215,0.1943887775551102,0.00004842345176098162
0.0066225651302605215,0.19639278557114226,0.00004842085503933835
0.0066225651302605215,0.19839679358717432,0.000048418257473495374
0.0066225651302605215,0.2004008016032064,0.00004841565906323064
0.0066225651302605215,0.20240480961923846,0.000048413059808433134
0.0066225651302605215,0.20440881763527052,0.000048410459708742026
0.0066225651302605215,0.2064128256513026,0.00004840785876408793
0.0066225651302605215,0.20841683366733466,0.00004840525697417941
0.0066225651302605215,0.21042084168336672,0.00004840265433884994
0.0066225651302605215,0.2124248496993988,0.000048400050857863586
0.0066225651302605215,0.21442885771543085,0.00004839744653101219
0.0066225651302605215,0.21643286573146292,0.00004839484135815697
0.0066225651302605215,0.21843687374749496,0.00004839223533902037
0.0066225651302605215,0.22044088176352702,0.00004838962847339423
0.0066225651302605215,0.2224448897795591,0.00004838702076111201
0.0066225651302605215,0.22444889779559116,0.00004838441220192391
0.0066225651302605215,0.22645290581162322,0.0000483818027956634
0.0066225651302605215,0.2284569138276553,0.000048379192542066796
0.0066225651302605215,0.23046092184368736,0.000048376581440995325
0.0066225651302605215,0.23246492985971942,0.0000483739694922547
0.0066225651302605215,0.2344689378757515,0.000048371356695470213
0.0066225651302605215,0.23647294589178355,0.000048368743050683505
0.0066225651302605215,0.23847695390781562,0.000048366128557505994
0.0066225651302605215,0.24048096192384769,0.00004836351321574339
0.0066225651302605215,0.24248496993987975,0.00004836089702528468
0.0066225651302605215,0.2444889779559118,0.000048358279985782904
0.0066225651302605215,0.24649298597194386,0.000048355662097168683
0.0066225651302605215,0.24849699398797592,0.00004835304335915058
0.0066225651302605215,0.250501002004008,0.00004835042377158982
0.0066225651302605215,0.25250501002004005,0.00004834780333420885
0.0066225651302605215,0.2545090180360721,0.000048345182046799495
0.0066225651302605215,0.2565130260521042,0.000048342559909195226
0.0066225651302605215,0.25851703406813625,0.000048339936921187876
0.0066225651302605215,0.2605210420841683,0.000048337313082527644
0.0066225651302605215,0.2625250501002004,0.000048334688393048
0.0066225651302605215,0.26452905811623245,0.00004833206285248526
0.0066225651302605215,0.2665330661322645,0.000048329436460714525
0.0066225651302605215,0.2685370741482966,0.000048326809217444366
0.0066225651302605215,0.27054108216432865,0.00004832418112254988
0.0066225651302605215,0.2725450901803607,0.00004832155217572576
0.0066225651302605215,0.2745490981963928,0.00004831892237688873
0.0066225651302605215,0.27655310621242485,0.00004831629172569185
0.0066225651302605215,0.2785571142284569,0.000048313660221996346
0.0066225651302605215,0.280561122244489,0.00004831102786559405
0.0066225651302605215,0.282565130260521,0.00004830839465624903
0.0066225651302605215,0.28456913827655306,0.000048305760593794766
0.0066225651302605215,0.2865731462925851,0.00004830312567798145
0.0066225651302605215,0.2885771543086172,0.000048300489908614797
0.0066225651302605215,0.29058116232464926,0.000048297853285486636
0.0066225651302605215,0.2925851703406813,0.000048295215808430436
0.0066225651302605215,0.2945891783567134,0.00004829257747716864
0.0066225651302605215,0.29659318637274545,0.00004828993829153472
0.0066225651302605215,0.2985971943887775,0.000048287298251278865
0.0066225651302605215,0.3006012024048096,0.000048284657356206795
0.0066225651302605215,0.30260521042084165,0.00004828201560617973
0.0066225651302605215,0.3046092184368737,0.00004827937300085072
0.0066225651302605215,0.3066132264529058,0.00004827672954012263
0.0066225651302605215,0.30861723446893785,0.00004827408522378729
0.0066225651302605215,0.3106212424849699,0.000048271440051581016
0.0066225651302605215,0.312625250501002,0.000048268794023309525
0.0066225651302605215,0.31462925851703405,0.00004826614713875077
0.0066225651302605215,0.3166332665330661,0.00004826349939771046
0.0066225651302605215,0.3186372745490982,0.00004826085080000819
0.0066225651302605215,0.32064128256513025,0.00004825820134543579
0.0066225651302605215,0.3226452905811623,0.000048255551033646316
0.0066225651302605215,0.3246492985971944,0.00004825289986459813
0.0066225651302605215,0.32665330661322645,0.000048250247837999805
0.0066225651302605215,0.3286573146292585,0.00004824759495369868
0.0066225651302605215,0.3306613226452906,0.00004824494121143108
0.0066225651302605215,0.33266533066132264,0.000048242286611002716
0.0066225651302605215,0.33466933867735466,0.00004823963115220542
0.0066225651302605215,0.3366733466933867,0.000048236974834844903
0.0066225651302605215,0.3386773547094188,0.000048234317658713
0.0066225651302605215,0.34068136272545085,0.000048231659623518275
0.0066225651302605215,0.3426853707414829,0.00004822900072912195
0.0066225651302605215,0.344689378757515,0.00004822634097534362
0.0066225651302605215,0.34669338677354705,0.00004822368036190572
0.0066225651302605215,0.3486973947895791,0.000048221018888613965
0.0066225651302605215,0.3507014028056112,0.0000482183565553157
0.0066225651302605215,0.35270541082164325,0.00004821569336173337
0.0066225651302605215,0.3547094188376753,0.00004821302930770044
0.0066225651302605215,0.3567134268537074,0.00004821036439295323
0.0066225651302605215,0.35871743486973945,0.000048207698617311334
0.0066225651302605215,0.3607214428857715,0.00004820503198062209
0.0066225651302605215,0.3627254509018036,0.000048202364482524684
0.0066225651302605215,0.36472945891783565,0.0000481996961229636
0.0066225651302605215,0.3667334669338677,0.00004819702690170291
0.0066225651302605215,0.3687374749498998,0.00004819435681843731
0.0066225651302605215,0.37074148296593185,0.00004819168587298639
0.0066225651302605215,0.3727454909819639,0.000048189014065225244
0.0066225651302605215,0.374749498997996,0.00004818634139482081
0.0066225651302605215,0.37675350701402804,0.00004818366786167594
0.0066225651302605215,0.3787575150300601,0.0000481809934654992
0.0066225651302605215,0.3807615230460922,0.000048178318206151816
0.0066225651302605215,0.38276553106212424,0.000048175642083383985
0.0066225651302605215,0.38476953907815625,0.00004817296509691815
0.0066225651302605215,0.3867735470941883,0.00004817028724668493
0.0066225651302605215,0.3887775551102204,0.000048167608532365125
0.0066225651302605215,0.39078156312625245,0.00004816492895376445
0.0066225651302605215,0.3927855711422845,0.00004816224851074413
0.0066225651302605215,0.3947895791583166,0.00004815956720295722
0.0066225651302605215,0.39679358717434865,0.00004815688503026494
0.0066225651302605215,0.3987975951903807,0.00004815420199248688
0.0066225651302605215,0.4008016032064128,0.0000481515180893316
0.0066225651302605215,0.40280561122244485,0.00004814883332068809
0.0066225651302605215,0.4048096192384769,0.00004814614768630654
0.0066225651302605215,0.406813627254509,0.000048143461185978786
0.0066225651302605215,0.40881763527054105,0.000048140773819427274
0.0066225651302605215,0.4108216432865731,0.000048138085586499346
0.0066225651302605215,0.4128256513026052,0.000048135396487000714
0.0066225651302605215,0.41482965931863724,0.00004813270652065382
0.0066225651302605215,0.4168336673346693,0.000048130015687319894
0.0066225651302605215,0.4188376753507014,0.00004812732398679076
0.0066225651302605215,0.42084168336673344,0.00004812463141874723
0.0066225651302605215,0.4228456913827655,0.000048121937983106045
0.0066225651302605215,0.4248496993987976,0.00004811924367957576
0.0066225651302605215,0.42685370741482964,0.00004811654850790659
0.0066225651302605215,0.4288577154308617,0.00004811385246801525
0.0066225651302605215,0.4308617234468938,0.0000481111555596242
0.0066225651302605215,0.43286573146292584,0.00004810845778248363
0.0066225651302605215,0.4348697394789579,0.00004810575913645476
0.0066225651302605215,0.4368737474949899,0.00004810305962126005
0.0066225651302605215,0.438877755511022,0.00004810035923667744
0.0066225651302605215,0.44088176352705405,0.00004809765798259591
0.0066225651302605215,0.4428857715430861,0.00004809495585866852
0.0066225651302605215,0.4448897795591182,0.000048092252864784246
