b,lmax,fitness_difference
0.08096382765531063,0.6773547094188376,0.0017201953240001122
0.08096382765531063,0.6793587174348696,0.0017198194957706026
0.08096382765531063,0.6813627254509017,0.0017194436729627283
0.08096382765531063,0.6833667334669338,0.0017190678555757538
0.08096382765531063,0.6853707414829658,0.0017186920436088743
0.08096382765531063,0.6873747494989979,0.0017183162370613403
0.08096382765531063,0.68937875751503,0.0017179404359324024
0.08096382765531063,0.691382765531062,0.0017175646402212974
0.08096382765531063,0.6933867735470941,0.0017171888499272064
0.08096382765531063,0.6953907815631262,0.0017168130650494495
0.08096382765531063,0.6973947895791582,0.0017164372855872079
0.08096382765531063,0.6993987975951903,0.001716061511539732
0.08096382765531063,0.7014028056112224,0.0017156857429062589
0.08096382765531063,0.7034068136272544,0.001715309979686025
0.08096382765531063,0.7054108216432865,0.001714934221878281
0.08096382765531063,0.7074148296593186,0.0017145584694821941
0.08096382765531063,0.7094188376753506,0.0017141827224970846
0.08096382765531063,0.7114228456913827,0.0017138069809221612
0.08096382765531063,0.7134268537074148,0.0017134312447566608
0.08096382765531063,0.7154308617234468,0.0017130555139998338
0.08096382765531063,0.7174348697394789,0.0017126797886508754
0.08096382765531063,0.719438877755511,0.001712304068709064
0.08096382765531063,0.721442885771543,0.0017119283541736224
0.08096382765531063,0.7234468937875751,0.0017115526450437735
0.08096382765531063,0.7254509018036072,0.0017111769413188233
0.08096382765531063,0.7274549098196392,0.0017108012429979252
0.08096382765531063,0.7294589178356713,0.00171042555008033
0.08096382765531063,0.7314629258517034,0.0017100498625653299
0.08096382765531063,0.7334669338677354,0.0017096741804521198
0.08096382765531063,0.7354709418837675,0.0017092985037399505
0.08096382765531063,0.7374749498997996,0.0017089228324280586
0.08096382765531063,0.7394789579158316,0.001708547166515681
0.08096382765531063,0.7414829659318637,0.0017081715060020403
0.08096382765531063,0.7434869739478958,0.0017077958508864288
0.08096382765531063,0.7454909819639278,0.001707420201168014
0.08096382765531063,0.7474949899799599,0.0017070445568461157
0.08096382765531063,0.749498997995992,0.0017066689179199013
0.08096382765531063,0.751503006012024,0.001706293284388663
0.08096382765531063,0.7535070140280561,0.001705917656251582
0.08096382765531063,0.7555110220440882,0.0017055420335079785
0.08096382765531063,0.7575150300601202,0.0017051664161570196
0.08096382765531063,0.7595190380761523,0.0017047908041979698
0.08096382765531063,0.7615230460921844,0.0017044151976300798
0.08096382765531063,0.7635270541082164,0.0017040395964525862
0.08096382765531063,0.7655310621242485,0.0017036640006647258
0.08096382765531063,0.7675350701402806,0.0017032884102657353
0.08096382765531063,0.7695390781563125,0.0017029128252548792
0.08096382765531063,0.7715430861723446,0.0017025372456313526
0.08096382765531063,0.7735470941883766,0.0017021616713944338
0.08096382765531063,0.7755511022044087,0.0017017861025433595
0.08096382765531063,0.7775551102204408,0.0017014105390773665
0.08096382765531063,0.7795591182364728,0.0017010349809956915
0.08096382765531063,0.7815631262525049,0.0017006594282975712
0.08096382765531063,0.783567134268537,0.001700283880982284
0.08096382765531063,0.785571142284569,0.0016999083390490388
0.08096382765531063,0.7875751503006011,0.0016995328024970585
0.08096382765531063,0.7895791583166332,0.0016991572713256353
0.08096382765531063,0.7915831663326652,0.0016987817455339504
0.08096382765531063,0.7935871743486973,0.00169840622512131
0.08096382765531063,0.7955911823647294,0.0016980307100869368
0.08096382765531063,0.7975951903807614,0.0016976552004300538
0.08096382765531063,0.7995991983967935,0.0016972796961499115
0.08096382765531063,0.8016032064128256,0.0016969041972457743
0.08096382765531063,0.8036072144288576,0.0016965287037168653
0.08096382765531063,0.8056112224448897,0.001696153215562421
0.08096382765531063,0.8076152304609218,0.001695777732781692
0.08096382765531063,0.8096192384769538,0.001695402255373915
0.08096382765531063,0.8116232464929859,0.0016950267833383686
0.08096382765531063,0.813627254509018,0.0016946513166742755
0.08096382765531063,0.81563126252505,0.0016942758553808446
0.08096382765531063,0.8176352705410821,0.0016939003994573681
0.08096382765531063,0.8196392785571142,0.0016935249489030968
0.08096382765531063,0.8216432865731462,0.0016931495037171979
0.08096382765531063,0.8236472945891783,0.0016927740638990052
0.08096382765531063,0.8256513026052104,0.0016923986294477278
0.08096382765531063,0.8276553106212424,0.0016920232003626023
0.08096382765531063,0.8296593186372745,0.0016916477766428656
0.08096382765531063,0.8316633266533066,0.0016912723582877959
0.08096382765531063,0.8336673346693386,0.001690896945296616
0.08096382765531063,0.8356713426853707,0.0016905215376685906
0.08096382765531063,0.8376753507014028,0.0016901461354029285
0.08096382765531063,0.8396793587174348,0.001689770738498922
0.08096382765531063,0.8416833667334669,0.0016893953469557799
0.08096382765531063,0.843687374749499,0.001689019960772753
0.08096382765531063,0.845691382765531,0.0016886445799490918
0.08096382765531063,0.8476953907815631,0.0016882692044840747
0.08096382765531063,0.8496993987975952,0.0016878938343768551
0.08096382765531063,0.8517034068136272,0.0016875184696267947
0.08096382765531063,0.8537074148296593,0.0016871431102330608
0.08096382765531063,0.8557114228456913,0.0016867677561949318
0.08096382765531063,0.8577154308617234,0.001686392407511672
0.08096382765531063,0.8597194388777555,0.0016860170641824906
0.08096382765531063,0.8617234468937875,0.001685641726206652
0.08096382765531063,0.8637274549098196,0.0016852663935833928
0.08096382765531063,0.8657314629258517,0.0016848910663119637
0.08096382765531063,0.8677354709418837,0.0016845157443916292
0.08096382765531063,0.8697394789579158,0.0016841404278216399
0.08096382765531063,0.8717434869739479,0.0016837651166012046
0.08096382765531063,0.8737474949899798,0.001683389810729588
0.08096382765531063,0.8757515030060119,0.0016830145102060684
0.08096382765531063,0.877755511022044,0.0016826392150298547
0.08096382765531063,0.879759519038076,0.0016822639252002253
0.08096382765531063,0.8817635270541081,0.0016818886407163752
0.08096382765531063,0.8837675350701402,0.0016815133615776245
0.08096382765531063,0.8857715430861722,0.0016811380877831683
0.08096382765531063,0.8877755511022043,0.0016807628193323126
0.08096382765531063,0.8897795591182364,0.0016803875562242249
0.08096382765531063,0.8917835671342684,0.001680012298458225
0.08096382765531063,0.8937875751503005,0.0016796370460335497
0.08096382765531063,0.8957915831663326,0.001679261798949408
0.08096382765531063,0.8977955911823646,0.001678886557205092
0.08096382765531063,0.8997995991983967,0.0016785113207998248
0.08096382765531063,0.9018036072144288,0.001678136089732843
0.08096382765531063,0.9038076152304608,0.0016777608640034386
0.08096382765531063,0.9058116232464929,0.0016773856436108486
0.08096382765531063,0.907815631262525,0.0016770104285543236
0.08096382765531063,0.909819639278557,0.0016766352188330585
0.08096382765531063,0.9118236472945891,0.0016762600144463874
0.08096382765531063,0.9138276553106212,0.001675884815393533
0.08096382765531063,0.9158316633266532,0.0016755096216737458
0.08096382765531063,0.9178356713426853,0.0016751344332862766
0.08096382765531063,0.9198396793587174,0.0016747592502303343
0.08096382765531063,0.9218436873747494,0.0016743840725052112
0.08096382765531063,0.9238476953907815,0.00167400890011013
0.08096382765531063,0.9258517034068136,0.001673633733044383
0.08096382765531063,0.9278557114228456,0.0016732585713072345
0.08096382765531063,0.9298597194388777,0.0016728834148978522
0.08096382765531063,0.9318637274549098,0.0016725082638155558
0.08096382765531063,0.9338677354709418,0.0016721331180595683
0.08096382765531063,0.9358717434869739,0.001671757977629168
0.08096382765531063,0.937875751503006,0.0016713828425235916
0.08096382765531063,0.939879759519038,0.0016710077127421036
0.08096382765531063,0.9418837675350701,0.0016706325882839268
0.08096382765531063,0.9438877755511021,0.0016702574691483257
0.08096382765531063,0.9458917835671342,0.0016698823553345649
0.08096382765531063,0.9478957915831663,0.0016695072468418948
0.08096382765531063,0.9498997995991983,0.0016691321436695383
0.08096382765531063,0.9519038076152304,0.0016687570458168155
0.08096382765531063,0.9539078156312625,0.0016683819532829214
0.08096382765531063,0.9559118236472945,0.0016680068660671205
0.08096382765531063,0.9579158316633266,0.0016676317841686772
0.08096382765531063,0.9599198396793587,0.0016672567075868283
0.08096382765531063,0.9619238476953907,0.0016668816363208244
0.08096382765531063,0.9639278557114228,0.0016665065703699716
0.08096382765531063,0.9659318637274549,0.001666131509733465
0.08096382765531063,0.9679358717434869,0.001665756454410569
0.08096382765531063,0.969939879759519,0.0016653814044005344
0.08096382765531063,0.9719438877755511,0.001665006359702667
0.08096382765531063,0.9739478957915831,0.0016646313203161761
0.08096382765531063,0.9759519038076151,0.001664256286240312
0.08096382765531063,0.9779559118236472,0.0016638812574743395
0.08096382765531063,0.9799599198396792,0.001663506234017495
0.08096382765531063,0.9819639278557113,0.0016631312158690709
0.08096382765531063,0.9839679358717434,0.0016627562030283038
0.08096382765531063,0.9859719438877754,0.0016623811954944306
0.08096382765531063,0.9879759519038075,0.0016620061932667296
0.08096382765531063,0.9899799599198396,0.001661631196344479
0.08096382765531063,0.9919839679358716,0.0016612562047268742
0.08096382765531063,0.9939879759519037,0.0016608812184132349
0.08096382765531063,0.9959919839679358,0.0016605062374027424
0.08096382765531063,0.9979959919839678,0.0016601312616947167
0.08096382765531063,0.9999999999999999,0.001659777757845357
0.08116420841683368,0.0,0.0018563387599729864
0.08116420841683368,0.002004008016032064,0.0018559596872728401
0.08116420841683368,0.004008016032064128,0.0018555806202608799
0.08116420841683368,0.0060120240480961915,0.001855201558936287
0.08116420841683368,0.008016032064128256,0.0018548225032982008
0.08116420841683368,0.01002004008016032,0.0018544434533458581
0.08116420841683368,0.012024048096192383,0.0018540644090784125
0.08116420841683368,0.014028056112224447,0.0018536853704951145
0.08116420841683368,0.01603206412825651,0.0018533063375950898
0.08116420841683368,0.018036072144288574,0.0018529273103775612
0.08116420841683368,0.02004008016032064,0.0018525482888416406
0.08116420841683368,0.022044088176352703,0.001852169272986745
0.08116420841683368,0.024048096192384766,0.0018517902628118477
0.08116420841683368,0.026052104208416832,0.001851411258316199
0.08116420841683368,0.028056112224448895,0.001851032259499008
0.08116420841683368,0.03006012024048096,0.001850653266359456
0.08116420841683368,0.03206412825651302,0.0018502742788966964
0.08116420841683368,0.03406813627254509,0.0018498952971100213
0.08116420841683368,0.03607214428857715,0.0018495163209985843
0.08116420841683368,0.038076152304609215,0.0018491373505615527
0.08116420841683368,0.04008016032064128,0.0018487583857981216
0.08116420841683368,0.04208416833667334,0.0018483794267075276
0.08116420841683368,0.044088176352705406,0.0018480004732889244
0.08116420841683368,0.04609218436873747,0.001847621525541493
0.08116420841683368,0.04809619238476953,0.0018472425834644007
0.08116420841683368,0.0501002004008016,0.0018468636470569955
0.08116420841683368,0.052104208416833664,0.0018464847163182502
0.08116420841683368,0.05410821643286573,0.0018461057912475265
0.08116420841683368,0.05611222444889779,0.0018457268718438946
0.08116420841683368,0.058116232464929855,0.00184534795810673
0.08116420841683368,0.06012024048096192,0.001844969050034978
0.08116420841683368,0.06212424849699398,0.0018445901476280974
0.08116420841683368,0.06412825651302605,0.0018442112508851027
0.08116420841683368,0.06613226452905811,0.001843832359805217
0.08116420841683368,0.06813627254509018,0.0018434534743876907
0.08116420841683368,0.07014028056112225,0.001843074594631705
0.08116420841683368,0.0721442885771543,0.0018426957205364553
0.08116420841683368,0.07414829659318636,0.001842316852101053
0.08116420841683368,0.07615230460921843,0.0018419379893247767
0.08116420841683368,0.0781563126252505,0.0018415591322068353
0.08116420841683368,0.08016032064128256,0.0018411802807463545
0.08116420841683368,0.08216432865731463,0.0018408014349426266
0.08116420841683368,0.08416833667334668,0.0018404225947947633
0.08116420841683368,0.08617234468937875,0.0018400437603020015
0.08116420841683368,0.08817635270541081,0.001839664931463536
0.08116420841683368,0.09018036072144288,0.0018392861082785483
0.08116420841683368,0.09218436873747494,0.0018389072907462334
0.08116420841683368,0.09418837675350701,0.001838528478865814
0.08116420841683368,0.09619238476953906,0.0018381496726364438
0.08116420841683368,0.09819639278557113,0.0018377708720573593
0.08116420841683368,0.1002004008016032,0.0018373920771277558
0.08116420841683368,0.10220440881763526,0.0018370132878468004
0.08116420841683368,0.10420841683366733,0.00183663450421373
0.08116420841683368,0.1062124248496994,0.0018362557262277118
0.08116420841683368,0.10821643286573146,0.001835876953887955
0.08116420841683368,0.11022044088176351,0.0018354981871936543
0.08116420841683368,0.11222444889779558,0.001835119426144019
0.08116420841683368,0.11422845691382764,0.0018347406707382719
0.08116420841683368,0.11623246492985971,0.0018343619209755385
0.08116420841683368,0.11823647294589178,0.0018339831768550557
0.08116420841683368,0.12024048096192384,0.0018336044383760325
0.08116420841683368,0.1222444889779559,0.0018332257055376777
0.08116420841683368,0.12424849699398796,0.0018328469783391726
0.08116420841683368,0.12625250501002003,0.0018324682567796985
0.08116420841683368,0.1282565130260521,0.001832089540858478
0.08116420841683368,0.13026052104208416,0.0018317108305747065
0.08116420841683368,0.13226452905811623,0.0018313321259275928
0.08116420841683368,0.1342685370741483,0.0018309534269163041
0.08116420841683368,0.13627254509018036,0.0018305747335401051
0.08116420841683368,0.13827655310621242,0.0018301960457981353
0.08116420841683368,0.1402805611222445,0.0018298173636896176
0.08116420841683368,0.14228456913827653,0.001829438687213747
0.08116420841683368,0.1442885771543086,0.0018290600163697046
